L,D,DLS_DEAD_LOCAL_STORE_IN_RETURN,com.metamx.common.guava.ConcatSequenceTest$2,NO_FIELD,accumulate(Ljava/lang/Integer;Ljava/lang/Integer;)Ljava/lang/Integer;,137,137,0
L,D,DLS_DEAD_LOCAL_STORE_IN_RETURN,com.metamx.common.guava.ConcatSequenceTest$3,NO_FIELD,accumulate(Ljava/lang/Integer;Ljava/lang/Integer;)Ljava/lang/Integer;,153,153,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.concurrent.ScheduledExecutors$1,NO_FIELD,call()Ljava/lang/Object;,58,58,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.concurrent.ScheduledExecutors$3,NO_FIELD,call()Lcom/metamx/common/concurrent/ScheduledExecutors$Signal;,140,141,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.concurrent.ScheduledExecutors$3,NO_FIELD,call()Ljava/lang/Object;,136,136,0
M,V,EI_EXPOSE_REP2,com.metamx.emitter.service.AlertEvent,dataMap,<init>(Lorg/joda/time/DateTime;Lcom/google/common/collect/ImmutableMap;Lcom/metamx/emitter/service/AlertEvent$Severity;Ljava/lang/String;Ljava/util/Map;)V,50,50,0
M,V,EI_EXPOSE_REP2,com.metamx.emitter.service.AlertEvent,createdTime,<init>(Lorg/joda/time/DateTime;Lcom/google/common/collect/ImmutableMap;Lcom/metamx/emitter/service/AlertEvent$Severity;Ljava/lang/String;Ljava/util/Map;)V,46,46,0
M,V,EI_EXPOSE_REP,com.metamx.emitter.service.AlertEvent,createdTime,getCreatedTime()Lorg/joda/time/DateTime;,97,97,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.common.lifecycle.Lifecycle$StartCloseHandler,NO_FIELD,<init>(Ljava/lang/Object;)V,386,395,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.lifecycle.Lifecycle$StartCloseHandler,NO_FIELD,start()V,401,403,0
M,M,JLM_JSR166_UTILCONCURRENT_MONITORENTER,com.metamx.http.client.response.SequenceInputStreamResponseHandler,done,done(Lcom/metamx/http/client/response/ClientResponse;)Lcom/metamx/http/client/response/ClientResponse;,125,125,0
M,M,JLM_JSR166_UTILCONCURRENT_MONITORENTER,com.metamx.http.client.response.SequenceInputStreamResponseHandler,done,exceptionCaught(Lcom/metamx/http/client/response/ClientResponse;Ljava/lang/Throwable;)V,154,154,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.http.client.response.SequenceInputStreamResponseHandler,NO_FIELD,handleResponse(Lorg/jboss/netty/handler/codec/http/HttpResponse;)Lcom/metamx/http/client/response/ClientResponse;,58,66,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.http.client.response.SequenceInputStreamResponseHandler,NO_FIELD,handleChunk(Lcom/metamx/http/client/response/ClientResponse;Lorg/jboss/netty/handler/codec/http/HttpChunk;)Lcom/metamx/http/client/response/ClientResponse;,102,119,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.http.client.response.SequenceInputStreamResponseHandler,NO_FIELD,done(Lcom/metamx/http/client/response/ClientResponse;)Lcom/metamx/http/client/response/ClientResponse;,125,147,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.http.client.pool.ResourcePool$ImmediateCreationResourceHolder,NO_FIELD,get()Ljava/lang/Object;,155,199,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.common.guava.ResourceClosingSequence,NO_FIELD,toYielder(Ljava/lang/Object;Lcom/metamx/common/guava/YieldingAccumulator;)Lcom/metamx/common/guava/Yielder;,52,59,0
M,V,EI_EXPOSE_REP2,com.metamx.http.client.io.AppendableByteArrayInputStream,throwable,exceptionCaught(Ljava/lang/Throwable;)V,66,66,0
L,M,NO_NOTIFY_NOT_NOTIFYALL,com.metamx.http.client.io.AppendableByteArrayInputStream,NO_FIELD,add([B)V,50,50,0
L,M,NO_NOTIFY_NOT_NOTIFYALL,com.metamx.http.client.io.AppendableByteArrayInputStream,NO_FIELD,done()V,58,58,0
L,M,NO_NOTIFY_NOT_NOTIFYALL,com.metamx.http.client.io.AppendableByteArrayInputStream,NO_FIELD,exceptionCaught(Ljava/lang/Throwable;)V,67,67,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.lifecycle.Lifecycle$AnnotationBasedHandler,NO_FIELD,start()V,347,353,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.common.guava.BaseSequence,NO_FIELD,toYielder(Ljava/lang/Object;Lcom/metamx/common/guava/YieldingAccumulator;)Lcom/metamx/common/guava/Yielder;,79,93,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.lifecycle.Lifecycle,NO_FIELD,addMaybeStartManagedInstance(Ljava/lang/Object;)Ljava/lang/Object;,170,171,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.lifecycle.Lifecycle,NO_FIELD,addMaybeStartManagedInstance(Ljava/lang/Object;Lcom/metamx/common/lifecycle/Lifecycle$Stage;)Ljava/lang/Object;,185,186,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.lifecycle.Lifecycle,NO_FIELD,addMaybeStartStartCloseInstance(Ljava/lang/Object;)Ljava/lang/Object;,199,200,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.lifecycle.Lifecycle,NO_FIELD,addMaybeStartStartCloseInstance(Ljava/lang/Object;Lcom/metamx/common/lifecycle/Lifecycle$Stage;)Ljava/lang/Object;,214,215,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.lifecycle.Lifecycle,NO_FIELD,addMaybeStartHandler(Lcom/metamx/common/lifecycle/Lifecycle$Handler;)V,227,228,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.lifecycle.Lifecycle,NO_FIELD,addMaybeStartHandler(Lcom/metamx/common/lifecycle/Lifecycle$Handler;Lcom/metamx/common/lifecycle/Lifecycle$Stage;)V,240,248,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.lifecycle.Lifecycle,NO_FIELD,start()V,252,263,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.common.lifecycle.Lifecycle,NO_FIELD,stop()V,267,293,0
L,I,DM_CONVERT_CASE,com.metamx.emitter.core.Emitters,NO_FIELD,makeHttpMap(Ljava/util/Properties;)Ljava/util/Map;,93,93,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.RetryUtils,NO_FIELD,retry(Ljava/util/concurrent/Callable;Lcom/google/common/base/Predicate;II)Ljava/lang/Object;,55,69,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.common.RetryUtils,NO_FIELD,retry(Ljava/util/concurrent/Callable;Lcom/google/common/base/Predicate;II)Ljava/lang/Object;,55,69,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.RetryUtils,NO_FIELD,retry(Ljava/util/concurrent/Callable;Lcom/google/common/base/Predicate;I)Ljava/lang/Object;,78,78,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.common.guava.ConcatSequence,NO_FIELD,toYielder(Ljava/lang/Object;Lcom/metamx/common/guava/YieldingAccumulator;)Lcom/metamx/common/guava/Yielder;,58,78,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.common.guava.ConcatSequence,NO_FIELD,makeYielder(Lcom/metamx/common/guava/Yielder;Ljava/lang/Object;Lcom/metamx/common/guava/YieldingAccumulator;)Lcom/metamx/common/guava/Yielder;,88,109,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.common.guava.ConcatSequence,NO_FIELD,wrapYielder(Lcom/metamx/common/guava/Yielder;Lcom/metamx/common/guava/Yielder;Lcom/metamx/common/guava/YieldingAccumulator;)Lcom/metamx/common/guava/Yielder;,118,130,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.metrics.cgroups.CpuAcct,NO_FIELD,snapshot()Lcom/metamx/metrics/cgroups/CpuAcct$CpuAcctMetric;,75,88,0
M,V,EI_EXPOSE_REP2,com.metamx.emitter.core.HttpPostEmitter,jsonMapper,<init>(Lcom/metamx/emitter/core/HttpEmitterConfig;Lcom/metamx/http/client/HttpClient;Lcom/fasterxml/jackson/databind/ObjectMapper;)V,140,140,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.emitter.core.HttpPostEmitter,NO_FIELD,awaitStarted()V,169,181,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.emitter.core.HttpPostEmitter,NO_FIELD,eventToBytes(Lcom/metamx/emitter/core/Event;)[B,232,235,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.core.HttpPostEmitter,NO_FIELD,waitForEmission(I)V,677,678,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.http.client.pool.ResourcePool$1,NO_FIELD,load(Ljava/lang/Object;)Lcom/metamx/http/client/pool/ResourcePool$ImmediateCreationResourceHolder;,52,52,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.http.client.pool.ResourcePool$1,NO_FIELD,load(Ljava/lang/Object;)Ljava/lang/Object;,48,48,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.http.client.pool.ResourcePool,NO_FIELD,take(Ljava/lang/Object;)Lcom/metamx/http/client/pool/ResourceContainer;,64,78,0
L,I,DM_CONVERT_CASE,com.metamx.common.parsers.ParserUtils,NO_FIELD,findDuplicates(Ljava/lang/Iterable;)Ljava/util/Set;,70,70,0
M,D,NP_PARAMETER_MUST_BE_NONNULL_BUT_MARKED_AS_NULLABLE,com.metamx.common.parsers.TimestampParser$3,NO_FIELD,apply(Ljava/lang/String;)Lorg/joda/time/DateTime;,71,72,0
M,D,NP_PARAMETER_MUST_BE_NONNULL_BUT_MARKED_AS_NULLABLE,com.metamx.common.parsers.TimestampParser$4,NO_FIELD,apply(Ljava/lang/String;)Lorg/joda/time/DateTime;,83,84,0
M,D,NP_PARAMETER_MUST_BE_NONNULL_BUT_MARKED_AS_NULLABLE,com.metamx.common.parsers.TimestampParser$5,NO_FIELD,apply(Ljava/lang/String;)Lorg/joda/time/DateTime;,95,96,0
M,V,EI_EXPOSE_REP2,com.metamx.common.Granularity$IntervalIterator,inputInterval,<init>(Lcom/metamx/common/Granularity;Lorg/joda/time/Interval;)V,800,800,0
M,V,EI_EXPOSE_REP2,com.metamx.common.Granularity$IntervalIterable,inputInterval,<init>(Lcom/metamx/common/Granularity;Lorg/joda/time/Interval;)V,763,763,0
L,I,DM_CONVERT_CASE,com.metamx.common.Granularity,NO_FIELD,getFormatter(Ljava/lang/String;)Lorg/joda/time/format/DateTimeFormatter;,667,667,0
L,I,DM_CONVERT_CASE,com.metamx.common.Granularity,NO_FIELD,toPath(Lorg/joda/time/DateTime;Ljava/lang/String;)Ljava/lang/String;,697,697,0
M,V,EI_EXPOSE_REP2,com.metamx.common.Granularity$ReverseIntervalIterator,inputInterval,<init>(Lcom/metamx/common/Granularity;Lorg/joda/time/Interval;)V,842,842,0
M,V,EI_EXPOSE_REP2,com.metamx.common.Granularity$ReverseIntervalIterable,inputInterval,<init>(Lcom/metamx/common/Granularity;Lorg/joda/time/Interval;)V,780,780,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.http.client.MockHttpClient,NO_FIELD,go(Lcom/metamx/http/client/Request;Lcom/metamx/http/client/response/HttpResponseHandler;Lorg/joda/time/Duration;)Lcom/google/common/util/concurrent/ListenableFuture;,86,89,0
L,I,DM_CONVERT_CASE,com.metamx.metrics.JvmMonitor$GcGenerationSpace,NO_FIELD,<init>(Lcom/metamx/metrics/JvmMonitor;Ljava/util/Map;JJ)V,287,287,0
M,B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,com.metamx.common.StreamUtils,NO_FIELD,copyToFileAndClose(Ljava/io/InputStream;Ljava/io/File;)J,56,56,0
M,B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,com.metamx.common.StreamUtils,NO_FIELD,copyToFileAndClose(Ljava/io/InputStream;Ljava/io/File;J)J,83,83,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.common.StreamUtils,NO_FIELD,retryCopy(Lcom/google/common/io/ByteSource;Lcom/google/common/io/ByteSink;Lcom/google/common/base/Predicate;I)J,164,185,0
M,V,EI_EXPOSE_REP2,com.metamx.metrics.HttpPostEmitterMonitor,httpPostEmitter,<init>(Ljava/lang/String;Lcom/metamx/emitter/core/HttpPostEmitter;Lcom/google/common/collect/ImmutableMap;)V,40,40,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,com.metamx.metrics.HttpPostEmitterMonitor,NO_FIELD,<init>(Ljava/lang/String;Lcom/metamx/emitter/core/HttpPostEmitter;Lcom/google/common/collect/ImmutableMap;)V,42,42,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.common.FileUtils,NO_FIELD,retryCopy(Lcom/google/common/io/ByteSource;Ljava/io/File;Lcom/google/common/base/Predicate;I)Lcom/metamx/common/FileUtils$FileCopyResult;,64,73,0
H,I,DM_DEFAULT_ENCODING,com.metamx.emitter.core.EmitterTest,NO_FIELD,testBatchSplitting()V,480,480,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.core.EmitterTest,NO_FIELD,setUp()V,77,78,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.core.EmitterTest,NO_FIELD,tearDown()V,83,86,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.core.EmitterTest,NO_FIELD,testSanity()V,191,232,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.core.EmitterTest,NO_FIELD,testSanityWithGeneralizedCreation()V,237,278,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.core.EmitterTest,NO_FIELD,testSizeBasedEmission()V,283,299,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.core.EmitterTest,NO_FIELD,testTimeBasedEmission()V,304,361,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.core.EmitterTest,NO_FIELD,testFailedEmission()V,366,420,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.core.EmitterTest,NO_FIELD,testBasicAuthenticationAndNewlineSeparating()V,425,471,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.core.EmitterTest,NO_FIELD,testBatchSplitting()V,476,531,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.core.EmitterTest,NO_FIELD,testGzipContentEncoding()V,536,586,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.core.EmitterTest,NO_FIELD,waitForEmission(Lcom/metamx/emitter/core/HttpPostEmitter;I)V,601,602,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,com.metamx.common.CompressionUtils,NO_FIELD,zip(Ljava/io/File;Ljava/io/OutputStream;)J,92,92,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.common.CompressionUtils,NO_FIELD,unzip(Lcom/google/common/io/ByteSource;Ljava/io/File;Lcom/google/common/base/Predicate;Z)Lcom/metamx/common/FileUtils$FileCopyResult;,130,163,0
M,C,RV_RETURN_VALUE_IGNORED,com.metamx.http.client.pool.ResourcePoolTest$MyThread,NO_FIELD,waitForValueToBeGotten(JLjava/util/concurrent/TimeUnit;)V,279,279,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.emitter.core.HttpPostEmitterStressTest$3,NO_FIELD,run()V,102,118,0
M,V,EI_EXPOSE_REP,com.metamx.common.parsers.CSVParser,fieldNames,getFieldNames()Ljava/util/List;,88,88,0
M,V,EI_EXPOSE_REP2,com.metamx.common.parsers.JSONParser,objectMapper,<init>(Lcom/fasterxml/jackson/databind/ObjectMapper;Ljava/lang/Iterable;Ljava/lang/Iterable;)V,90,90,0
M,V,EI_EXPOSE_REP,com.metamx.common.parsers.JSONParser,fieldNames,getFieldNames()Ljava/util/List;,100,100,0
L,D,REC_CATCH_EXCEPTION,com.metamx.common.parsers.JSONParser,NO_FIELD,parse(Ljava/lang/String;)Ljava/util/Map;,146,146,0
M,P,WMI_WRONG_MAP_ITERATOR,com.metamx.metrics.KeyedDiff,NO_FIELD,subtract(Ljava/util/Map;Ljava/util/Map;)Ljava/util/Map;,47,47,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.lifecycle.LifecycleTest$4,NO_FIELD,start()V,216,231,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.lifecycle.LifecycleTest$1,NO_FIELD,start()V,58,63,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.lifecycle.LifecycleTest$3,NO_FIELD,start()V,134,139,0
M,V,EI_EXPOSE_REP2,com.metamx.emitter.core.ParametrizedUriEmitter,jsonMapper,<init>(Lcom/metamx/emitter/core/ParametrizedUriEmitterConfig;Lcom/metamx/http/client/HttpClient;Lcom/fasterxml/jackson/databind/ObjectMapper;Lcom/metamx/emitter/core/UriExtractor;)V,72,72,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.emitter.core.ParametrizedUriEmitter,NO_FIELD,start()V,82,97,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.emitter.core.ParametrizedUriEmitter,NO_FIELD,flush()V,152,177,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.emitter.core.ParametrizedUriEmitter,NO_FIELD,lambda$emit$0(Ljava/net/URI;)Lcom/metamx/emitter/core/HttpPostEmitter;,109,118,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.metrics.cgroups.ProcCgroupDiscoverer,NO_FIELD,getProc()Ljava/io/File;,66,92,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.metrics.cgroups.ProcCgroupDiscoverer,NO_FIELD,getPidCgroupEntry(Ljava/io/File;I)Lcom/metamx/metrics/cgroups/ProcCgroupDiscoverer$ProcPidCgroupEntry;,100,111,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.metrics.cgroups.ProcCgroupDiscoverer,NO_FIELD,getCgroupEntry(Ljava/io/File;Ljava/lang/String;)Lcom/metamx/metrics/cgroups/ProcCgroupDiscoverer$ProcCgroupsEntry;,118,132,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.metrics.cgroups.ProcCgroupDiscoverer,NO_FIELD,getMountEntry(Ljava/io/File;Ljava/lang/String;)Lcom/metamx/metrics/cgroups/ProcCgroupDiscoverer$ProcMountsEntry;,139,151,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.service.ServiceMetricEventTest,NO_FIELD,testStupidTest()V,33,262,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.service.ServiceMetricEventTest,NO_FIELD,testInfinite()V,267,268,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.service.ServiceMetricEventTest,NO_FIELD,testInfinite2()V,273,274,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.service.ServiceMetricEventTest,NO_FIELD,testNaN()V,280,281,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.service.ServiceMetricEventTest,NO_FIELD,testNaN2()V,286,287,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.guava.MappedSequenceTest,NO_FIELD,testSanity()V,32,53,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.metrics.SigarUtil,NO_FIELD,<clinit>()V,34,59,0
L,I,DM_CONVERT_CASE,com.metamx.metrics.JvmMonitor$GcGeneration,NO_FIELD,<init>(Lcom/metamx/metrics/JvmMonitor;Ljava/util/Map;JLjava/lang/String;)V,170,170,0
M,D,NP_PARAMETER_MUST_BE_NONNULL_BUT_MARKED_AS_NULLABLE,com.metamx.common.parsers.TimestampParser$2,NO_FIELD,apply(Ljava/lang/String;)Lorg/joda/time/DateTime;,58,59,0
M,D,NP_PARAMETER_MUST_BE_NONNULL_BUT_MARKED_AS_NULLABLE,com.metamx.common.parsers.TimestampParser$1,NO_FIELD,apply(Ljava/lang/String;)Lorg/joda/time/DateTime;,41,49,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.http.client.pool.ChannelResourceFactory,NO_FIELD,generate(Ljava/lang/String;)Lorg/jboss/netty/channel/ChannelFuture;,72,154,0
H,B,DMI_RANDOM_USED_ONLY_ONCE,com.metamx.metrics.cgroups.CpuAcctTest,NO_FIELD,testDiff()V,380,380,0
H,D,DLS_DEAD_LOCAL_STORE,com.metamx.common.parsers.CSVParserTest,NO_FIELD,testValidHeader()V,36,36,0
H,D,DLS_DEAD_LOCAL_STORE,com.metamx.common.parsers.CSVParserTest,NO_FIELD,testInvalidHeader()V,53,53,0
M,B,JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,com.metamx.emitter.core.CustomEmitterFactoryTest,NO_FIELD,testCustomEmitter()V,79,79,0
M,V,EI_EXPOSE_REP,com.metamx.common.parsers.DelimitedParser,fieldNames,getFieldNames()Ljava/util/List;,111,111,0
M,B,SE_BAD_FIELD,com.metamx.common.Granularity$10,defaultFormat,NO_METHOD,-1,-1,0
M,B,SE_BAD_FIELD,com.metamx.common.Granularity$10,hiveFormat,NO_METHOD,-1,-1,0
M,B,SE_BAD_FIELD,com.metamx.common.Granularity$10,lowerDefaultFormat,NO_METHOD,-1,-1,0
M,B,SE_BAD_FIELD,com.metamx.common.Granularity$11,defaultFormat,NO_METHOD,-1,-1,0
M,B,SE_BAD_FIELD,com.metamx.common.Granularity$11,hiveFormat,NO_METHOD,-1,-1,0
M,B,SE_BAD_FIELD,com.metamx.common.Granularity$11,lowerDefaultFormat,NO_METHOD,-1,-1,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.guava.BaseSequenceTest,NO_FIELD,testSanity()V,33,35,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.guava.BaseSequenceTest,NO_FIELD,testNothing()V,40,42,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.common.guava.BaseSequenceTest,NO_FIELD,testExceptionThrownInIterator()V,47,85,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.core.ParametrizedUriEmitterTest$2,NO_FIELD,go(Lcom/metamx/http/client/Request;Lcom/metamx/http/client/response/HttpResponseHandler;Lorg/joda/time/Duration;)Lcom/google/common/util/concurrent/ListenableFuture;,130,131,0
M,B,VA_FORMAT_STRING_USES_NEWLINE,com.metamx.emitter.core.ParametrizedUriEmitterTest$3,NO_FIELD,go(Lcom/metamx/http/client/Request;Lcom/metamx/http/client/response/HttpResponseHandler;Lorg/joda/time/Duration;)Lcom/google/common/util/concurrent/ListenableFuture;,168,168,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.core.ParametrizedUriEmitterTest$3,NO_FIELD,go(Lcom/metamx/http/client/Request;Lcom/metamx/http/client/response/HttpResponseHandler;Lorg/joda/time/Duration;)Lcom/google/common/util/concurrent/ListenableFuture;,166,176,0
L,C,RV_ABSOLUTE_VALUE_OF_RANDOM_INT,com.metamx.http.client.response.SequenceInputStreamResponseHandlerTest,NO_FIELD,setUp()V,50,50,0
H,C,RV_ABSOLUTE_VALUE_OF_RANDOM_INT,com.metamx.http.client.response.SequenceInputStreamResponseHandlerTest,NO_FIELD,testExceptionalChunkedStream()V,85,85,0
L,C,RV_ABSOLUTE_VALUE_OF_RANDOM_INT,com.metamx.http.client.response.SequenceInputStreamResponseHandlerTest,NO_FIELD,simpleMultiStreamTest()V,159,159,0
L,C,RV_ABSOLUTE_VALUE_OF_RANDOM_INT,com.metamx.http.client.response.SequenceInputStreamResponseHandlerTest,NO_FIELD,simpleSingleStreamTest()V,213,213,0
M,B,VA_FORMAT_STRING_USES_NEWLINE,com.metamx.emitter.core.ParametrizedUriEmitterTest$1,NO_FIELD,go(Lcom/metamx/http/client/Request;Lcom/metamx/http/client/response/HttpResponseHandler;Lorg/joda/time/Duration;)Lcom/google/common/util/concurrent/ListenableFuture;,89,89,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.emitter.core.ParametrizedUriEmitterTest$1,NO_FIELD,go(Lcom/metamx/http/client/Request;Lcom/metamx/http/client/response/HttpResponseHandler;Lorg/joda/time/Duration;)Lcom/google/common/util/concurrent/ListenableFuture;,87,97,0
M,V,EI_EXPOSE_REP,com.metamx.common.parsers.RegexParser,fieldNames,getFieldNames()Ljava/util/List;,123,123,0
M,V,EI_EXPOSE_REP2,com.metamx.emitter.core.LoggingEmitter,jsonMapper,<init>(Lcom/metamx/common/logger/Logger;Lcom/metamx/emitter/core/LoggingEmitter$Level;Lcom/fasterxml/jackson/databind/ObjectMapper;)V,50,50,0
M,M,JLM_JSR166_UTILCONCURRENT_MONITORENTER,com.metamx.emitter.core.LoggingEmitter,started,emit(Lcom/metamx/emitter/core/Event;)V,89,89,0
L,D,REC_CATCH_EXCEPTION,com.metamx.common.parsers.JSONPathParser,NO_FIELD,parse(Ljava/lang/String;)Ljava/util/Map;,124,124,0
M,D,SF_SWITCH_NO_DEFAULT,com.metamx.metrics.JvmMonitorTest$GcTrackingEmitter,NO_FIELD,emit(Lcom/metamx/emitter/core/Event;)V,84,95,0
L,D,BC_UNCONFIRMED_CAST,com.metamx.metrics.JvmMonitorTest$GcTrackingEmitter,NO_FIELD,emit(Lcom/metamx/emitter/core/Event;)V,78,78,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.metamx.http.client.GoHandlers$1,NO_FIELD,go(Lcom/metamx/http/client/Request;Lcom/metamx/http/client/response/HttpResponseHandler;Lorg/joda/time/Duration;)Lcom/google/common/util/concurrent/ListenableFuture;,42,42,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.metamx.http.client.HttpClientInit,NO_FIELD,createClient(Lcom/metamx/http/client/HttpClientConfig;Lcom/metamx/common/lifecycle/Lifecycle;)Lcom/metamx/http/client/HttpClient;,60,103,0
