L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.ui.swing.DiffLabel,NO_FIELD,<init>()V,40,40,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.FilePanel,editor,getEditor()Ljavax/swing/JTextArea;,142,142,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.FilePanel,bufferDocument,getBufferDocument()Lorg/jmeld/ui/text/BufferDocumentIF;,146,146,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.FilePanel,bufferDocument,setBufferDocument(Lorg/jmeld/ui/text/BufferDocumentIF;)V,169,169,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.FilePanel,scrollPane,getScrollPane()Ljavax/swing/JScrollPane;,138,138,0
M,V,EI_EXPOSE_REP,org.jmeld.util.node.JMDiffNode,children,getChildren()Ljava/util/List;,121,121,0
M,V,EI_EXPOSE_REP,org.jmeld.util.node.JMDiffNode,parent,getParent()Lorg/jmeld/util/node/JMDiffNode;,151,151,0
M,V,EI_EXPOSE_REP,org.jmeld.util.node.JMDiffNode,revision,getRevision()Lorg/jmeld/diff/JMRevision;,306,306,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,org.jmeld.util.node.JMDiffNode,NO_FIELD,getCopyToRightCmd()Lorg/jmeld/util/file/cmd/AbstractCmd;,178,184,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,org.jmeld.util.node.JMDiffNode,NO_FIELD,getCopyToLeftCmd()Lorg/jmeld/util/file/cmd/AbstractCmd;,191,197,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,org.jmeld.util.node.JMDiffNode,NO_FIELD,getRemoveLeftCmd()Lorg/jmeld/util/file/cmd/AbstractCmd;,204,209,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,org.jmeld.util.node.JMDiffNode,NO_FIELD,getRemoveRightCmd()Lorg/jmeld/util/file/cmd/AbstractCmd;,216,221,0
M,B,EQ_COMPARETO_USE_OBJECT_EQUALS,org.jmeld.ui.UINode,NO_FIELD,compareTo(Lorg/jmeld/ui/UINode;)I,136,136,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.UINode,diffNode,<init>(ILorg/jmeld/util/node/JMDiffNode;)V,24,24,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.UINode,children,getChildren()Ljava/util/List;,64,64,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.UINode,parent,getParent()Lorg/jmeld/ui/UINode;,92,92,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.UINode,diffNode,getDiffNode()Lorg/jmeld/util/node/JMDiffNode;,39,39,0
L,B,SE_BAD_FIELD,org.jmeld.ui.swing.table.JMTreeTable,myTreeTableHacker,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD_STORE,org.jmeld.ui.swing.table.JMTreeTable,myTreeTableHacker,NO_METHOD,79,79,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.ui.swing.table.JMTreeTable,NO_FIELD,<init>()V,32,32,0
L,B,SW_SWING_METHODS_INVOKED_IN_SWING_THREAD,org.jmeld.ui.tree.DiffTree,NO_FIELD,main([Ljava/lang/String;)V,141,141,0
H,I,DM_DEFAULT_ENCODING,org.jmeld.ui.tree.DiffTree,NO_FIELD,main([Ljava/lang/String;)V,124,124,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.JMeldPanel,tabbedPane,getTabbedPane()Lcom/jidesoft/swing/JideTabbedPane;,90,90,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.JMeldPanel,currentBarDialog,activateBarDialog(Lorg/jmeld/ui/AbstractBarDialog;)V,891,891,0
L,B,SE_BAD_FIELD,org.jmeld.ui.JMeldPanel,actions,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.JMeldPanel,SHOW_TOOLBAR_OPTION,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.JMeldPanel,SHOW_STATUSBAR_OPTION,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.JMeldPanel,SHOW_TABBEDPANE_OPTION,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.JMeldPanel,SHOW_FILE_TOOLBAR_OPTION,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.JMeldPanel,SHOW_FILE_STATUSBAR_OPTION,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.JMeldPanel,STANDALONE_INSTALLKEY_OPTION,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.JMeldPanel,actionHandler,NO_METHOD,-1,-1,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.text.VersionControlBaseDocument,fileNode,<init>(Lorg/jmeld/vc/VersionControlIF;Lorg/jmeld/vc/StatusResult$Entry;Lorg/jmeld/util/node/FileNode;Ljava/io/File;)V,42,42,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.text.VersionControlBaseDocument,versionControl,<init>(Lorg/jmeld/vc/VersionControlIF;Lorg/jmeld/vc/StatusResult$Entry;Lorg/jmeld/util/node/FileNode;Ljava/io/File;)V,40,40,0
M,D,EQ_DOESNT_OVERRIDE_EQUALS,org.jmeld.util.node.VersionControlBaseNode,NO_FIELD,equals(Ljava/lang/Object;)Z,1,1,0
M,V,EI_EXPOSE_REP2,org.jmeld.util.node.VersionControlBaseNode,fileNode,<init>(Lorg/jmeld/vc/VersionControlIF;Lorg/jmeld/vc/StatusResult$Entry;Lorg/jmeld/util/node/FileNode;Ljava/io/File;)V,38,38,0
M,V,EI_EXPOSE_REP2,org.jmeld.util.node.VersionControlBaseNode,versionControl,<init>(Lorg/jmeld/vc/VersionControlIF;Lorg/jmeld/vc/StatusResult$Entry;Lorg/jmeld/util/node/FileNode;Ljava/io/File;)V,35,35,0
M,V,EI_EXPOSE_REP,org.jmeld.util.node.VersionControlBaseNode,document,getDocument()Lorg/jmeld/ui/text/VersionControlBaseDocument;,63,63,0
M,V,EI_EXPOSE_REP,org.jmeld.util.file.VersionControlDiff,versionControl,getVersionControl()Lorg/jmeld/vc/VersionControlIF;,64,64,0
M,V,EI_EXPOSE_REP,org.jmeld.util.file.VersionControlDiff,rootNode,getRootNode()Lorg/jmeld/util/node/JMDiffNode;,52,52,0
M,V,EI_EXPOSE_REP2,org.jmeld.util.file.VersionControlDiff,versionControl,setVersionControl(Lorg/jmeld/vc/VersionControlIF;)V,68,68,0
M,D,SF_SWITCH_NO_DEFAULT,org.jmeld.util.file.VersionControlDiff,NO_FIELD,diff()V,97,119,0
L,D,DB_DUPLICATE_SWITCH_CLAUSES,org.jmeld.util.file.VersionControlDiff,NO_FIELD,diff()V,99,100,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.util.file.VersionControlDiff,NO_FIELD,<init>(Ljava/io/File;Lorg/jmeld/util/file/FolderDiff$Mode;)V,39,39,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.BufferDiffPanel,selectedDelta,setSelectedDelta(Lorg/jmeld/diff/JMDelta;)V,1033,1033,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.BufferDiffPanel,diffNode,setDiffNode(Lorg/jmeld/util/node/JMDiffNode;)V,103,103,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.BufferDiffPanel,diffNode,getDiffNode()Lorg/jmeld/util/node/JMDiffNode;,108,108,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.BufferDiffPanel,currentRevision,getCurrentRevision()Lorg/jmeld/diff/JMRevision;,447,447,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.BufferDiffPanel,selectedDelta,getSelectedDelta()Lorg/jmeld/diff/JMDelta;,1064,1064,0
L,B,SE_BAD_FIELD,org.jmeld.ui.BufferDiffPanel,filePanels,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.BufferDiffPanel,diffNode,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.BufferDiffPanel,currentRevision,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.BufferDiffPanel,selectedDelta,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.BufferDiffPanel,scrollSynchronizer,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.BufferDiffPanel,diff,NO_METHOD,-1,-1,0
M,D,DLS_DEAD_LOCAL_STORE,org.jmeld.ui.BufferDiffPanel,NO_FIELD,runDelete(II)V,784,784,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.ui.BufferDiffPanel,NO_FIELD,<init>(Lorg/jmeld/ui/JMeldPanel;)V,78,78,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.FileComparison,mainPanel,<init>(Lorg/jmeld/ui/JMeldPanel;Ljava/io/File;Ljava/io/File;)V,36,36,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.FileComparison,mainPanel,<init>(Lorg/jmeld/ui/JMeldPanel;Lorg/jmeld/util/node/JMDiffNode;)V,31,31,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.FileComparison,diffNode,<init>(Lorg/jmeld/ui/JMeldPanel;Lorg/jmeld/util/node/JMDiffNode;)V,32,32,0
L,D,REC_CATCH_EXCEPTION,org.jmeld.ui.FileComparison,NO_FIELD,done()V,130,130,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,org.jmeld.ui.FileComparison,NO_FIELD,doInBackground()Ljava/lang/Object;,17,17,0
L,B,SE_BAD_FIELD,org.jmeld.ui.FolderDiffPanel,actionHandler,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.FolderDiffPanel,folderDiffMouseAdapter,NO_METHOD,-1,-1,0
L,D,DLS_DEAD_LOCAL_STORE,org.jmeld.ui.FolderDiffPanel,NO_FIELD,filter(Lorg/jmeld/util/node/JMDiffNode;)Lorg/jdesktop/swingx/treetable/TreeTableNode;,277,277,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.ui.FolderDiffPanel,NO_FIELD,<init>(Lorg/jmeld/ui/JMeldPanel;Lorg/jmeld/util/file/FolderDiff;)V,58,58,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.VersionControlFolderDiffPanel,revisionComboBox,getRevisionComboBox()Ljavax/swing/JComboBox;,36,36,0
L,I,DM_CONVERT_CASE,org.apache.jmeld.tools.ant.DirectoryScanner,NO_FIELD,isIncluded(Ljava/lang/String;)Z,1026,1026,0
L,I,DM_CONVERT_CASE,org.apache.jmeld.tools.ant.DirectoryScanner,NO_FIELD,isExcluded(Ljava/lang/String;)Z,1133,1133,0
L,I,DM_CONVERT_CASE,org.apache.jmeld.tools.ant.DirectoryScanner,NO_FIELD,fillNonPatternSet(Ljava/util/List;Ljava/util/List;)Ljava/util/List;,1505,1505,0
M,V,EI_EXPOSE_REP,org.apache.jmeld.tools.ant.DirectoryScanner,filesIncludedMap,getIncludedFilesMap()Ljava/util/Map;,1181,1181,0
M,V,EI_EXPOSE_REP,org.apache.jmeld.tools.ant.DirectoryScanner,dirsIncludedMap,getIncludedDirectoriesMap()Ljava/util/Map;,1259,1259,0
M,V,EI_EXPOSE_REP,org.apache.jmeld.tools.ant.DirectoryScanner,filesExcluded,getExcludedFiles()Ljava/util/List;,1223,1223,0
M,V,EI_EXPOSE_REP,org.apache.jmeld.tools.ant.DirectoryScanner,filesIncluded,getIncludedFiles()Ljava/util/List;,1177,1177,0
M,V,EI_EXPOSE_REP,org.apache.jmeld.tools.ant.DirectoryScanner,filesNotIncluded,getNotIncludedFiles()Ljava/util/List;,1208,1208,0
M,V,EI_EXPOSE_REP,org.apache.jmeld.tools.ant.DirectoryScanner,dirsNotIncluded,getNotIncludedDirectories()Ljava/util/List;,1286,1286,0
M,V,EI_EXPOSE_REP2,org.apache.jmeld.tools.ant.DirectoryScanner,selectors,setSelectors([Lorg/apache/jmeld/tools/ant/types/selectors/FileSelector;)V,618,618,0
M,V,EI_EXPOSE_REP,org.apache.jmeld.tools.ant.DirectoryScanner,dirsIncluded,getIncludedDirectories()Ljava/util/List;,1255,1255,0
M,V,EI_EXPOSE_REP,org.apache.jmeld.tools.ant.DirectoryScanner,dirsExcluded,getExcludedDirectories()Ljava/util/List;,1301,1301,0
M,M,MWN_MISMATCHED_NOTIFY,org.apache.jmeld.tools.ant.DirectoryScanner,NO_FIELD,scan()V,701,701,0
L,M,MWN_MISMATCHED_NOTIFY,org.apache.jmeld.tools.ant.DirectoryScanner,NO_FIELD,slowScan()V,858,858,0
M,V,EI_EXPOSE_REP,org.jmeld.util.file.DirectoryDiff,rootNode,getRootNode()Lorg/jmeld/util/node/JMDiffNode;,63,63,0
M,V,EI_EXPOSE_REP2,org.jmeld.util.file.DirectoryDiff,filter,<init>(Ljava/io/File;Ljava/io/File;Lorg/jmeld/settings/util/Filter;Lorg/jmeld/util/file/FolderDiff$Mode;)V,46,46,0
M,D,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org.jmeld.JMeld,jmeldPanel,run()V,52,52,1
M,V,MS_EXPOSE_REP,org.jmeld.JMeld,jmeldPanel,getJMeldPanel()Lorg/jmeld/ui/JMeldPanel;,43,43,0
L,B,NM_FIELD_NAMING_CONVENTION,org.apache.commons.jrcs.diff.Delta,DeltaClass,NO_METHOD,-1,-1,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.VersionControlPanel,mainPanel,<init>(Lorg/jmeld/ui/JMeldPanel;Lorg/jmeld/util/file/VersionControlDiff;)V,33,33,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.VersionControlPanel,diff,<init>(Lorg/jmeld/ui/JMeldPanel;Lorg/jmeld/util/file/VersionControlDiff;)V,34,34,0
L,B,SE_BAD_FIELD,org.jmeld.ui.VersionControlPanel,diff,NO_METHOD,-1,-1,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org.jmeld.util.prefs.DirectoryChooserPreference,NO_FIELD,save()V,66,66,0
M,V,EI_EXPOSE_REP2,org.jmeld.util.prefs.DirectoryChooserPreference,target,<init>(Ljava/lang/String;Ljavax/swing/JFileChooser;Ljava/lang/String;)V,37,37,0
M,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org.apache.commons.jrcs.diff.myers.MyersDiff,NO_FIELD,isEmpty(Ljava/lang/Object;)Z,236,236,0
L,P,UPM_UNCALLED_PRIVATE_METHOD,org.apache.commons.jrcs.diff.myers.MyersDiff,NO_FIELD,isEmpty(Ljava/lang/Object;)Z,229,236,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.RevisionBar,diffPanel,<init>(Lorg/jmeld/ui/BufferDiffPanel;Lorg/jmeld/ui/FilePanel;Z)V,44,44,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.RevisionBar,filePanel,<init>(Lorg/jmeld/ui/BufferDiffPanel;Lorg/jmeld/ui/FilePanel;Z)V,45,45,0
L,B,SE_BAD_FIELD,org.jmeld.ui.RevisionBar,filePanel,NO_METHOD,-1,-1,0
L,D,BC_UNCONFIRMED_CAST,org.jmeld.ui.RevisionBar,NO_FIELD,paintComponent(Ljava/awt/Graphics;)V,167,167,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.DirectoryComparison,mainPanel,<init>(Lorg/jmeld/ui/JMeldPanel;Ljava/io/File;Ljava/io/File;Lorg/jmeld/settings/util/Filter;)V,28,28,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.DirectoryComparison,filter,<init>(Lorg/jmeld/ui/JMeldPanel;Ljava/io/File;Ljava/io/File;Lorg/jmeld/settings/util/Filter;)V,31,31,0
L,D,REC_CATCH_EXCEPTION,org.jmeld.ui.DirectoryComparison,NO_FIELD,done()V,98,98,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,org.jmeld.ui.DirectoryComparison,NO_FIELD,doInBackground()Ljava/lang/Object;,18,18,0
M,B,OS_OPEN_STREAM,org.apache.commons.jrcs.tools.JDiff,NO_FIELD,loadFile(Ljava/lang/String;)[Ljava/lang/String;,82,82,0
H,I,DM_DEFAULT_ENCODING,org.apache.commons.jrcs.tools.JDiff,NO_FIELD,loadFile(Ljava/lang/String;)[Ljava/lang/String;,82,82,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,org.apache.commons.jrcs.tools.JDiff,NO_FIELD,main([Ljava/lang/String;)V,102,134,0
L,D,REC_CATCH_EXCEPTION,org.jmeld.ui.dnd.DragAndDropPanel$3,NO_FIELD,mousePressed(Ljava/awt/event/MouseEvent;)V,255,255,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,org.jmeld.ui.FolderDiffPanel$RefreshAction,NO_FIELD,doInBackground()Ljava/lang/Object;,554,554,0
L,M,LI_LAZY_INIT_STATIC,org.jmeld.ui.util.LookAndFeelManager,instance,getInstance()Lorg/jmeld/ui/util/LookAndFeelManager;,24,25,0
M,D,REC_CATCH_EXCEPTION,org.jmeld.ui.util.LookAndFeelManager,NO_FIELD,install()V,66,66,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.ScrollSynchronizer,filePanelRight,<init>(Lorg/jmeld/ui/BufferDiffPanel;Lorg/jmeld/ui/FilePanel;Lorg/jmeld/ui/FilePanel;)V,45,45,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.ScrollSynchronizer,filePanelLeft,<init>(Lorg/jmeld/ui/BufferDiffPanel;Lorg/jmeld/ui/FilePanel;Lorg/jmeld/ui/FilePanel;)V,44,44,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.ScrollSynchronizer,diffPanel,<init>(Lorg/jmeld/ui/BufferDiffPanel;Lorg/jmeld/ui/FilePanel;Lorg/jmeld/ui/FilePanel;)V,43,43,0
L,D,DLS_DEAD_LOCAL_STORE,org.jmeld.ui.ScrollSynchronizer,NO_FIELD,getCurrentLineCenter(Lorg/jmeld/ui/FilePanel;)I,213,213,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.ui.settings.FolderSettingsPanel,NO_FIELD,<init>()V,28,28,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.ui.settings.FilterSettingsPanel,NO_FIELD,<init>()V,41,41,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.ui.settings.EditorSettingsPanel,NO_FIELD,<init>()V,45,45,0
H,I,DM_DEFAULT_ENCODING,org.jmeld.vc.git.TagCmd,NO_FIELD,build([B)V,24,24,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.ui.FolderDiffForm,NO_FIELD,<init>()V,27,27,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.diffbar.DiffScrollComponent,diffPanel,<init>(Lorg/jmeld/ui/BufferDiffPanel;II)V,58,58,0
M,D,DLS_DEAD_LOCAL_STORE,org.jmeld.ui.diffbar.DiffScrollComponent,NO_FIELD,paintComponent(Ljava/awt/Graphics;)V,194,194,0
M,D,DLS_DEAD_LOCAL_STORE,org.jmeld.ui.diffbar.DiffScrollComponent,NO_FIELD,paintComponent(Ljava/awt/Graphics;)V,192,192,0
L,D,BC_UNCONFIRMED_CAST,org.jmeld.ui.diffbar.DiffScrollComponent,NO_FIELD,paintComponent(Ljava/awt/Graphics;)V,186,186,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.ui.diffbar.DiffScrollComponent,NO_FIELD,<init>(Lorg/jmeld/ui/BufferDiffPanel;II)V,69,69,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.ui.diffbar.DiffScrollComponent,NO_FIELD,<init>(Lorg/jmeld/ui/BufferDiffPanel;II)V,67,67,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.ui.diffbar.DiffScrollComponent,NO_FIELD,<init>(Lorg/jmeld/ui/BufferDiffPanel;II)V,62,62,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,org.jmeld.util.file.cmd.RemoveFileCmd$ResetCommand,NO_FIELD,execute()V,108,109,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.util.TabIcon,tabbedPane,paintIcon(Ljava/awt/Component;Ljava/awt/Graphics;II)V,167,167,0
L,D,DLS_DEAD_LOCAL_STORE,org.jmeld.ui.util.TabIcon,NO_FIELD,paintIcon(Ljava/awt/Component;Ljava/awt/Graphics;II)V,222,222,0
L,D,BC_UNCONFIRMED_CAST,org.jmeld.ui.util.TabIcon,NO_FIELD,paintIcon(Ljava/awt/Component;Ljava/awt/Graphics;II)V,167,167,0
L,D,BC_UNCONFIRMED_CAST,org.jmeld.ui.util.TabIcon,NO_FIELD,paintIcon(Ljava/awt/Component;Ljava/awt/Graphics;II)V,161,161,0
M,V,EI_EXPOSE_REP,org.jmeld.vc.svn.DiffData,targetList,getTargetList()Ljava/util/List;,41,41,0
M,D,SF_SWITCH_NO_DEFAULT,org.jmeld.vc.bzr.StatusCmd,NO_FIELD,build([B)V,74,84,0
H,I,DM_DEFAULT_ENCODING,org.jmeld.vc.bzr.StatusCmd,NO_FIELD,build([B)V,57,57,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.VersionControlComparison,mainPanel,<init>(Lorg/jmeld/ui/JMeldPanel;Ljava/io/File;)V,26,26,0
L,D,REC_CATCH_EXCEPTION,org.jmeld.ui.VersionControlComparison,NO_FIELD,done()V,73,73,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,org.jmeld.ui.VersionControlComparison,NO_FIELD,doInBackground()Ljava/lang/Object;,18,18,0
H,P,DM_BOXED_PRIMITIVE_FOR_PARSING,org.jmeld.vc.svn.DiffCmd,NO_FIELD,readDelta()Lorg/jmeld/diff/JMDelta;,125,125,0
H,I,DM_DEFAULT_ENCODING,org.jmeld.vc.svn.DiffCmd,NO_FIELD,build([B)V,43,43,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.ui.swing.JMHighlightPainter,NO_FIELD,<init>(Ljava/awt/Color;)V,77,77,0
M,D,SF_SWITCH_NO_DEFAULT,org.jmeld.vc.hg.StatusCmd,NO_FIELD,build([B)V,51,75,0
H,I,DM_DEFAULT_ENCODING,org.jmeld.vc.hg.StatusCmd,NO_FIELD,build([B)V,39,39,0
M,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org.jmeld.ui.RevisionBar$1,NO_FIELD,mouseClicked(Ljava/awt/event/MouseEvent;)V,75,75,0
M,B,NM_METHOD_NAMING_CONVENTION,org.apache.commons.jrcs.diff.AddDelta,NO_FIELD,Accept(Lorg/apache/commons/jrcs/diff/RevisionVisitor;)V,118,119,0
L,B,SW_SWING_METHODS_INVOKED_IN_SWING_THREAD,org.jmeld.ui.JMeldComponent,NO_FIELD,main([Ljava/lang/String;)V,86,86,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.FilePanelBar,filePanel,<init>(Lorg/jmeld/ui/FilePanel;)V,36,36,0
L,B,SE_BAD_FIELD,org.jmeld.ui.FilePanelBar,filePanel,NO_METHOD,-1,-1,0
M,D,DLS_DEAD_LOCAL_STORE,org.jmeld.ui.search.SearchBarDialog$2,NO_FIELD,actionPerformed(Ljava/awt/event/ActionEvent;)V,174,174,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.text.AbstractBufferDocument,document,getDocument()Ljavax/swing/text/PlainDocument;,85,85,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.text.AbstractBufferDocument,lineArray,getLines()[Lorg/jmeld/ui/text/AbstractBufferDocument$Line;,95,95,0
M,D,DLS_DEAD_LOCAL_STORE,org.jmeld.ui.text.AbstractBufferDocument,NO_FIELD,documentChanged(Ljavax/swing/event/DocumentEvent;)V,491,491,0
L,D,SA_FIELD_DOUBLE_ASSIGNMENT,org.jmeld.ui.ScrollSynchronizer$1,insideScroll,adjustmentValueChanged(Ljava/awt/event/AdjustmentEvent;)V,382,382,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,org.jmeld.vc.git.StatusCmd,NO_FIELD,execute()Lorg/jmeld/util/Result;,50,50,0
L,D,DB_DUPLICATE_SWITCH_CLAUSES,org.jmeld.vc.git.StatusCmd,NO_FIELD,build([B)V,126,127,0
H,I,DM_DEFAULT_ENCODING,org.jmeld.vc.git.StatusCmd,NO_FIELD,build([B)V,89,89,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.diff.JMDiff$JMString,NO_FIELD,NO_METHOD,268,288,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jmeld.ui.settings.SettingsPanelForm,NO_FIELD,initComponents()V,49,49,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.ui.VersionControlFolderDiffPanel$ComboBoxRenderer,NO_FIELD,NO_METHOD,65,89,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.ui.BufferDiffPanel$Zoom,NO_FIELD,NO_METHOD,1028,1028,0
M,P,URF_UNREAD_FIELD,org.jmeld.vc.git.BranchCmd,file,NO_METHOD,13,13,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.diff.EclipseDiff$RangeComparator,NO_FIELD,NO_METHOD,71,110,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jmeld.ui.FilePanel,NO_FIELD,getFileBoxAction()Ljava/awt/event/ActionListener;,517,517,0
M,P,URF_UNREAD_FIELD,org.jmeld.util.prefs.ComboBoxSelectionPreference,maxItems,NO_METHOD,33,33,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jmeld.vc.git.StatusCmd,NO_FIELD,execute()Lorg/jmeld/util/Result;,40,40,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.util.JaxbPersister$Context,NO_FIELD,NO_METHOD,105,132,0
M,P,UUF_UNUSED_FIELD,org.jmeld.ui.ScrollSynchronizer$2,counter,NO_METHOD,-1,-1,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.ui.swing.table.JMTableModel$Column,NO_FIELD,NO_METHOD,151,223,0
M,P,URF_UNREAD_FIELD,org.jmeld.vc.git.TagCmd,file,NO_METHOD,13,13,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.vc.StatusResult$Entry,NO_FIELD,NO_METHOD,38,72,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.ui.swing.table.JMTreeTableModel$Column,NO_FIELD,NO_METHOD,106,166,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.ui.swing.JMHighlighter$HighlightInfo,NO_FIELD,NO_METHOD,254,269,0
M,P,URF_UNREAD_FIELD,org.jmeld.vc.git.LogCmd,file,NO_METHOD,15,15,0
M,P,URF_UNREAD_FIELD,org.jmeld.ui.FolderDiffTreeTableModel,sepColumn,NO_METHOD,42,42,0
M,P,SIC_INNER_SHOULD_BE_STATIC,org.jmeld.ui.VersionControlFolderDiffPanel$BlockComboListener,NO_FIELD,NO_METHOD,96,110,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,org.jmeld.ui.VersionControlPanel,NO_FIELD,init()V,42,42,0
