L,B,SE_BAD_FIELD,org.jmeld.ui.JMeldPanel,SHOW_FILE_TOOLBAR_OPTION,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.JMeldPanel,SHOW_FILE_STATUSBAR_OPTION,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.JMeldPanel,STANDALONE_INSTALLKEY_OPTION,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.JMeldPanel,actionHandler,NO_METHOD,-1,-1,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.BufferDiffPanel,diffNode,getDiffNode()Lorg/jmeld/util/node/JMDiffNode;,124,124,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.BufferDiffPanel,currentRevision,getCurrentRevision()Lorg/jmeld/diff/JMRevision;,827,827,0
M,V,EI_EXPOSE_REP,org.jmeld.ui.BufferDiffPanel,selectedDelta,getSelectedDelta()Lorg/jmeld/diff/JMDelta;,1445,1445,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.BufferDiffPanel,selectedDelta,setSelectedDelta(Lorg/jmeld/diff/JMDelta;)V,1414,1414,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.BufferDiffPanel,diffNode,setDiffNode(Lorg/jmeld/util/node/JMDiffNode;)V,119,119,0
L,B,SE_BAD_FIELD,org.jmeld.ui.BufferDiffPanel,filePanels,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.BufferDiffPanel,diffNode,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.BufferDiffPanel,currentRevision,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.BufferDiffPanel,selectedDelta,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.BufferDiffPanel,scrollSynchronizer,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jmeld.ui.BufferDiffPanel,diff,NO_METHOD,-1,-1,0
M,D,DLS_DEAD_LOCAL_STORE,org.jmeld.ui.BufferDiffPanel,NO_FIELD,runDelete(II)V,1164,1164,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.ui.BufferDiffPanel,NO_FIELD,<init>(Lorg/jmeld/ui/JMeldPanel;)V,94,94,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,com.ibm.icu.impl.ZoneStringFormat,NO_FIELD,<init>(Lcom/ibm/icu/util/ULocale;)V,366,366,0
M,D,SF_SWITCH_NO_DEFAULT,com.ibm.icu.impl.ZoneStringFormat,NO_FIELD,getString(Ljava/lang/String;IJZ)Ljava/lang/String;,462,473,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.sun.java.help.search.GeneratorHeap,NO_FIELD,start([Lcom/sun/java/help/search/RoleFiller;)Z,88,97,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.sun.java.help.search.GeneratorHeap,NO_FIELD,next([Lcom/sun/java/help/search/RoleFiller;)Z,102,117,0
L,D,BC_UNCONFIRMED_CAST,org.jdesktop.swingx.plaf.basic.BasicTaskPaneUI$PaneBorder,NO_FIELD,paintBorder(Ljava/awt/Component;Ljava/awt/Graphics;IIII)V,706,706,0
M,V,EI_EXPOSE_REP,org.jdesktop.swingx.JXList,rowSorter,getRowSorter()Ljavax/swing/RowSorter;,571,571,0
M,V,EI_EXPOSE_REP2,org.jdesktop.swingx.JXList,rowSorter,setRowSorter(Ljavax/swing/RowSorter;)V,588,588,0
L,B,SE_BAD_FIELD,org.jdesktop.swingx.JXList,compoundHighlighter,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jdesktop.swingx.JXList,linkController,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jdesktop.swingx.JXList,delegatingRenderer,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jdesktop.swingx.JXList,stringValueRegistry,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD_STORE,org.jdesktop.swingx.JXList,searchable,NO_METHOD,386,386,0
L,B,SE_BAD_FIELD_STORE,org.jdesktop.swingx.JXList,dataAdapter,NO_METHOD,1029,1029,0
M,B,ES_COMPARING_STRINGS_WITH_EQ,org.jdesktop.swingx.JXList,NO_FIELD,updateUI()V,1542,1542,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.text.VersionControlBaseDocument,versionControl,<init>(Lorg/jmeld/vc/VersionControlIF;Lorg/jmeld/vc/StatusResult$Entry;Lorg/jmeld/util/node/FileNode;Ljava/io/File;)V,40,40,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.text.VersionControlBaseDocument,fileNode,<init>(Lorg/jmeld/vc/VersionControlIF;Lorg/jmeld/vc/StatusResult$Entry;Lorg/jmeld/util/node/FileNode;Ljava/io/File;)V,42,42,0
M,V,EI_EXPOSE_REP,com.jidesoft.hints.AbstractListIntelliHints,_keyStrokes,getDelegateKeyStrokes()[Ljavax/swing/KeyStroke;,181,181,0
M,V,EI_EXPOSE_REP,com.jidesoft.swing.JideSplitPane,accessibleContext,getAccessibleContext()Ljavax/accessibility/AccessibleContext;,1224,1224,0
M,V,EI_EXPOSE_REP,com.jidesoft.swing.JideSplitPane,_rightOneTouchButtonImageIcon,getRightOneTouchButtonImageIcon()Ljavax/swing/ImageIcon;,1444,1444,0
M,V,EI_EXPOSE_REP2,com.jidesoft.swing.JideSplitPane,_rightOneTouchButtonImageIcon,setRightOneTouchButtonImageIcon(Ljavax/swing/ImageIcon;)V,1435,1435,0
M,V,EI_EXPOSE_REP2,com.jidesoft.swing.JideSplitPane,_leftOneTouchButtonImageIcon,setLeftOneTouchButtonImageIcon(Ljavax/swing/ImageIcon;)V,1415,1415,0
M,V,EI_EXPOSE_REP,com.jidesoft.swing.JideSplitPane,_leftOneTouchButtonImageIcon,getLeftOneTouchButtonImageIcon()Ljavax/swing/ImageIcon;,1424,1424,0
L,B,SE_BAD_FIELD,com.jidesoft.swing.JideSplitPane,_windowDeactivatedListener,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD_STORE,com.jidesoft.swing.JideSplitPane,_windowDeactivatedListener,NO_METHOD,553,553,0
L,D,UCF_USELESS_CONTROL_FLOW,com.jidesoft.swing.JideSplitPane,NO_FIELD,removeProportion(I)V,941,941,0
L,D,RI_REDUNDANT_INTERFACES,com.jidesoft.swing.JideSplitPane,NO_FIELD,NO_METHOD,25,1473,0
M,B,HE_EQUALS_NO_HASHCODE,com.ibm.icu.impl.DateNumberFormat,NO_FIELD,equals(Ljava/lang/Object;)Z,195,199,0
M,C,NP_NULL_PARAM_DEREF,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,getWeekdays(II)[Ljava/lang/String;,695,695,0
H,C,NP_NULL_PARAM_DEREF,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,getQuarters(II)[Ljava/lang/String;,807,807,0
M,C,NP_NULL_PARAM_DEREF,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,getQuarters(II)[Ljava/lang/String;,807,807,0
H,C,NP_NULL_PARAM_DEREF,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,getQuarters(II)[Ljava/lang/String;,807,807,0
H,C,NP_NULL_PARAM_DEREF,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,getQuarters(II)[Ljava/lang/String;,807,807,0
M,C,NP_NULL_PARAM_DEREF,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,getMonths(II)[Ljava/lang/String;,577,577,0
M,P,DM_STRING_CTOR,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,getLocalPatternChars()Ljava/lang/String;,899,899,0
L,I,DM_CONVERT_CASE,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,<init>(Ljava/lang/Class;Lcom/ibm/icu/util/ULocale;)V,1512,1512,0
M,D,SF_SWITCH_NO_DEFAULT,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,getMonths(II)[Ljava/lang/String;,564,572,0
M,D,SF_SWITCH_NO_DEFAULT,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,setMonths([Ljava/lang/String;II)V,613,621,0
M,D,SF_SWITCH_NO_DEFAULT,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,getWeekdays(II)[Ljava/lang/String;,682,690,0
M,D,SF_SWITCH_NO_DEFAULT,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,setWeekdays([Ljava/lang/String;II)V,722,730,0
M,D,SF_SWITCH_NO_DEFAULT,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,getQuarters(II)[Ljava/lang/String;,794,802,0
L,D,DLS_DEAD_LOCAL_STORE,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,initializeData(Lcom/ibm/icu/util/ULocale;Lcom/ibm/icu/impl/CalendarData;)V,1141,1141,0
L,D,DLS_DEAD_LOCAL_STORE,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,initializeData(Lcom/ibm/icu/util/ULocale;Lcom/ibm/icu/impl/CalendarData;)V,1152,1152,0
L,D,BC_UNCONFIRMED_CAST,com.ibm.icu.text.DateFormatSymbols,NO_FIELD,<init>(Ljava/util/ResourceBundle;Lcom/ibm/icu/util/ULocale;)V,1537,1537,0
L,D,DLS_DEAD_LOCAL_STORE,com.jgoodies.looks.plastic.PlasticComboBoxButton,NO_FIELD,paintComponent(Ljava/awt/Graphics;)V,165,165,0
M,P,DM_STRING_CTOR,com.ibm.icu.text.SimpleDateFormat,NO_FIELD,subFormat(Ljava/lang/StringBuffer;CIILjava/text/FieldPosition;Lcom/ibm/icu/util/Calendar;)V,782,782,0
M,P,DM_STRING_CTOR,com.ibm.icu.text.SimpleDateFormat,NO_FIELD,intervalFormatByAlgorithm(Lcom/ibm/icu/util/Calendar;Lcom/ibm/icu/util/Calendar;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;)Ljava/lang/StringBuffer;,2746,2746,0
M,P,DM_STRING_CTOR,com.ibm.icu.text.SimpleDateFormat,NO_FIELD,diffCalFieldValue(Lcom/ibm/icu/util/Calendar;Lcom/ibm/icu/util/Calendar;[Ljava/lang/Object;I)Z,2856,2856,0
M,P,DM_STRING_CTOR,com.ibm.icu.text.SimpleDateFormat,NO_FIELD,lowerLevel([Ljava/lang/Object;II)Z,2898,2898,0
M,D,SF_SWITCH_NO_DEFAULT,com.ibm.icu.text.SimpleDateFormat,NO_FIELD,subParse(Ljava/lang/String;ICIZZ[ZLcom/ibm/icu/util/Calendar;)I,2152,2166,0
M,D,IM_AVERAGE_COMPUTATION_COULD_OVERFLOW,com.sun.java.help.search.Search,NO_FIELD,indexOf(I)I,215,215,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.sun.java.help.search.Search,NO_FIELD,indexOf(I)I,213,224,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.sun.java.help.search.Search,NO_FIELD,makeGenerator(I)Lcom/sun/java/help/search/ConceptGroupGenerator;,241,263,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.sun.java.help.search.Search,NO_FIELD,openDocumentIndex(I)Z,271,301,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,com.sun.java.help.search.Search,NO_FIELD,nextDocument([Lcom/sun/java/help/search/RoleFiller;)I,306,388,0
M,V,EI_EXPOSE_REP,org.jdesktop.swingx.JXTreeTable,renderer,getCellRenderer(II)Ljavax/swing/table/TableCellRenderer;,2046,2046,0
M,V,EI_EXPOSE_REP,org.jdesktop.swingx.JXTreeTable,hierarchicalEditor,getCellEditor(II)Ljavax/swing/table/TableCellEditor;,2058,2058,0
L,B,SE_BAD_FIELD,org.jdesktop.swingx.JXTreeTable,treeTableHacker,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD,org.jdesktop.swingx.JXTreeTable,treeExpansionBroadcaster,NO_METHOD,-1,-1,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,com.jgoodies.forms.builder.PanelBuilder,NO_FIELD,getPanel()Ljavax/swing/JPanel;,152,152,0
L,D,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,com.jidesoft.plaf.metal.MetalMenuItemUI,r,getPreferredMenuItemSize(Ljavax/swing/JComponent;Ljavax/swing/Icon;Ljavax/swing/Icon;I)Ljava/awt/Dimension;,413,413,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,com.jidesoft.plaf.metal.MetalMenuItemUI,propertyChangeListener,installListeners()V,180,180,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,com.jidesoft.plaf.metal.MetalMenuItemUI,NO_FIELD,paintMenuItem(Ljava/awt/Graphics;Ljavax/swing/JComponent;Ljavax/swing/Icon;Ljavax/swing/Icon;Ljava/awt/Color;Ljava/awt/Color;I)V,649,649,0
M,V,EI_EXPOSE_REP2,com.jidesoft.plaf.metal.MetalMenuItemUI,menuItem,uninstallUI(Ljavax/swing/JComponent;)V,194,194,0
M,V,EI_EXPOSE_REP2,com.jidesoft.plaf.metal.MetalMenuItemUI,menuItem,installUI(Ljavax/swing/JComponent;)V,79,79,0
L,P,UPM_UNCALLED_PRIVATE_METHOD,com.jidesoft.plaf.metal.MetalMenuItemUI,NO_FIELD,isInternalFrameSystemMenu()Z,1209,1217,0
L,D,DLS_DEAD_LOCAL_STORE,com.jidesoft.plaf.metal.MetalMenuItemUI,NO_FIELD,paintMenuItem(Ljava/awt/Graphics;Ljavax/swing/JComponent;Ljavax/swing/Icon;Ljavax/swing/Icon;Ljava/awt/Color;Ljava/awt/Color;I)V,544,544,0
L,D,BC_UNCONFIRMED_CAST,com.jidesoft.plaf.metal.MetalMenuItemUI,NO_FIELD,installUI(Ljavax/swing/JComponent;)V,79,79,0
L,D,BC_UNCONFIRMED_CAST,com.jidesoft.plaf.metal.MetalMenuItemUI,NO_FIELD,uninstallUI(Ljavax/swing/JComponent;)V,194,194,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,com.jidesoft.plaf.metal.MetalMenuItemUI,NO_FIELD,getIconPaddings(Ljavax/swing/JMenuItem;)[I,712,712,0
L,B,SE_BAD_FIELD,org.apache.log4j.chainsaw.MyTableModel,mFilteredEvents,NO_METHOD,-1,-1,0
M,V,EI_EXPOSE_REP,com.jidesoft.swing.FolderChooser,_recentList,getRecentList()Ljava/util/List;,104,104,0
M,B,NP_EQUALS_SHOULD_HANDLE_NULL_ARGUMENT,com.ibm.icu.text.RuleBasedBreakIterator,NO_FIELD,equals(Ljava/lang/Object;)Z,108,125,0
M,B,NP_TOSTRING_COULD_RETURN_NULL,com.ibm.icu.text.RuleBasedBreakIterator,NO_FIELD,toString()Ljava/lang/String;,139,139,0
M,C,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,com.ibm.icu.text.RuleBasedBreakIterator,NO_FIELD,handlePrevious([S)I,1156,1156,0
M,V,EI_EXPOSE_REP,com.ibm.icu.text.RuleBasedBreakIterator,fText,getText()Ljava/text/CharacterIterator;,779,779,0
M,V,EI_EXPOSE_REP2,com.ibm.icu.text.RuleBasedBreakIterator,fText,setText(Ljava/text/CharacterIterator;)V,790,790,0
L,D,DLS_DEAD_LOCAL_STORE,com.ibm.icu.text.RuleBasedBreakIterator,NO_FIELD,previous()I,426,426,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,com.ibm.icu.text.RuleBasedBreakIterator,NO_FIELD,<init>(Ljava/lang/String;)V,64,79,0
M,V,EI_EXPOSE_REP,com.jidesoft.plaf.basic.FolderToolBar,_desktopBtn,getButton(Ljava/lang/String;)Ljavax/swing/JButton;,103,103,0
M,V,EI_EXPOSE_REP,com.jidesoft.plaf.basic.FolderToolBar,_refreshBtn,getButton(Ljava/lang/String;)Ljavax/swing/JButton;,100,100,0
M,V,EI_EXPOSE_REP,com.jidesoft.plaf.basic.FolderToolBar,_deleteFolderBtn,getButton(Ljava/lang/String;)Ljavax/swing/JButton;,94,94,0
M,V,EI_EXPOSE_REP,com.jidesoft.plaf.basic.FolderToolBar,_newFolderBtn,getButton(Ljava/lang/String;)Ljavax/swing/JButton;,97,97,0
M,V,EI_EXPOSE_REP,com.jidesoft.plaf.basic.FolderToolBar,_myDocumentsBtn,getButton(Ljava/lang/String;)Ljavax/swing/JButton;,106,106,0
M,D,EQ_DOESNT_OVERRIDE_EQUALS,com.ibm.icu.text.DictionaryBasedBreakIterator,NO_FIELD,equals(Ljava/lang/Object;)Z,1,1,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,com.jidesoft.swing.TreeSearchable,NO_FIELD,<init>(Ljavax/swing/JTree;)V,64,64,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,com.jidesoft.swing.TreeSearchable,NO_FIELD,<init>(Ljavax/swing/JTree;)V,61,61,0
M,V,EI_EXPOSE_REP,com.ibm.icu.text.DateTimePatternGenerator$FormatParser,items,getItems()Ljava/util/List;,1116,1116,0
M,V,EI_EXPOSE_REP2,com.sun.java.help.impl.JHelpPrintHandler,pageFormat,setPageFormat(Ljava/awt/print/PageFormat;)V,267,267,0
M,V,EI_EXPOSE_REP2,com.sun.java.help.impl.JHelpPrintHandler,helpModel,setHelpModel(Ljavax/help/HelpModel;)V,303,303,0
M,V,EI_EXPOSE_REP2,com.sun.java.help.impl.JHelpPrintHandler,help,<init>(Ljavax/help/JHelp;)V,75,75,0
M,V,EI_EXPOSE_REP,com.sun.java.help.impl.JHelpPrintHandler,helpModel,getHelpModel()Ljavax/help/HelpModel;,311,311,0
M,V,EI_EXPOSE_REP,com.sun.java.help.impl.JHelpPrintHandler,printerJob,getPrinterJob()Ljava/awt/print/PrinterJob;,288,288,0
M,V,EI_EXPOSE_REP,com.sun.java.help.impl.JHelpPrintHandler,pageFormat,getPageFormat()Ljava/awt/print/PageFormat;,250,250,0
M,M,LI_LAZY_INIT_STATIC,com.sun.java.help.impl.JHelpPrintHandler,handlers,getJHelpPrintHandler(Ljavax/help/JHelp;)Lcom/sun/java/help/impl/JHelpPrintHandler;,82,83,0
L,B,SE_BAD_FIELD,org.jmeld.ui.swing.table.JMTreeTable,myTreeTableHacker,NO_METHOD,-1,-1,0
L,B,SE_BAD_FIELD_STORE,org.jmeld.ui.swing.table.JMTreeTable,myTreeTableHacker,NO_METHOD,79,79,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jmeld.ui.swing.table.JMTreeTable,NO_FIELD,<init>()V,32,32,0
M,P,DM_STRING_CTOR,com.ibm.icu.text.ThaiBreakIterator,NO_FIELD,<clinit>()V,119,119,0
M,D,EQ_DOESNT_OVERRIDE_EQUALS,com.ibm.icu.text.ThaiBreakIterator,NO_FIELD,equals(Ljava/lang/Object;)Z,1,1,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,com.jidesoft.swing.CheckBoxTreeSelectionModel,NO_FIELD,addSelectionPaths([Ljavax/swing/tree/TreePath;Z)V,339,339,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,com.jidesoft.swing.CheckBoxTreeSelectionModel,NO_FIELD,revalidateSelectedTreePaths()V,753,753,0
M,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,com.jidesoft.swing.CheckBoxTreeSelectionModel,NO_FIELD,isPartiallySelected(Ljavax/swing/tree/TreePath;)Z,100,100,0
M,V,EI_EXPOSE_REP,com.jidesoft.swing.CheckBoxTreeSelectionModel,_model,getModel()Ljavax/swing/tree/TreeModel;,46,46,0
M,V,EI_EXPOSE_REP2,com.jidesoft.swing.CheckBoxTreeSelectionModel,_model,setModel(Ljavax/swing/tree/TreeModel;)V,55,55,0
M,D,EQ_DOESNT_OVERRIDE_EQUALS,org.jmeld.util.node.VersionControlBaseNode,NO_FIELD,equals(Ljava/lang/Object;)Z,1,1,0
M,V,EI_EXPOSE_REP2,org.jmeld.util.node.VersionControlBaseNode,fileNode,<init>(Lorg/jmeld/vc/VersionControlIF;Lorg/jmeld/vc/StatusResult$Entry;Lorg/jmeld/util/node/FileNode;Ljava/io/File;)V,38,38,0
M,V,EI_EXPOSE_REP2,org.jmeld.util.node.VersionControlBaseNode,versionControl,<init>(Lorg/jmeld/vc/VersionControlIF;Lorg/jmeld/vc/StatusResult$Entry;Lorg/jmeld/util/node/FileNode;Ljava/io/File;)V,35,35,0
M,V,EI_EXPOSE_REP,org.jmeld.util.node.VersionControlBaseNode,document,getDocument()Lorg/jmeld/ui/text/VersionControlBaseDocument;,63,63,0
L,D,BC_UNCONFIRMED_CAST,com.jgoodies.looks.plastic.PlasticXPBorders$XPButtonBorder,NO_FIELD,paintBorder(Ljava/awt/Component;Ljava/awt/Graphics;IIII)V,176,176,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.FileComparison,mainPanel,<init>(Lorg/jmeld/ui/JMeldPanel;Ljava/io/File;Ljava/io/File;)V,36,36,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.FileComparison,mainPanel,<init>(Lorg/jmeld/ui/JMeldPanel;Lorg/jmeld/util/node/JMDiffNode;)V,31,31,0
M,V,EI_EXPOSE_REP2,org.jmeld.ui.FileComparison,diffNode,<init>(Lorg/jmeld/ui/JMeldPanel;Lorg/jmeld/util/node/JMDiffNode;)V,32,32,0
L,D,REC_CATCH_EXCEPTION,org.jmeld.ui.FileComparison,NO_FIELD,done()V,134,134,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,org.jmeld.ui.FileComparison,NO_FIELD,doInBackground()Ljava/lang/Object;,17,17,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,com.jidesoft.plaf.basic.MyComputerTreeNode,NO_FIELD,initChildren()V,28,28,0
M,B,DM_EXIT,org.apache.log4j.chainsaw.ExitAction,NO_FIELD,actionPerformed(Ljava/awt/event/ActionEvent;)V,45,45,0
M,V,EI_EXPOSE_REP2,com.jidesoft.plaf.basic.BasicJideComboBoxButton,_comboBox,setComboBox(Ljavax/swing/JComboBox;)V,20,20,0
M,V,EI_EXPOSE_REP2,com.jidesoft.plaf.basic.BasicJideComboBoxButton,_comboBox,<init>(Ljavax/swing/JComboBox;Ljavax/swing/Icon;Ljavax/swing/CellRendererPane;Ljavax/swing/JList;)V,61,61,0
M,V,EI_EXPOSE_REP2,com.jidesoft.plaf.basic.BasicJideComboBoxButton,_listBox,<init>(Ljavax/swing/JComboBox;Ljavax/swing/Icon;Ljavax/swing/CellRendererPane;Ljavax/swing/JList;)V,64,64,0
M,V,EI_EXPOSE_REP,com.jidesoft.plaf.basic.BasicJideComboBoxButton,_comboBox,getComboBox()Ljavax/swing/JComboBox;,16,16,0
M,V,EI_EXPOSE_REP2,com.jidesoft.plaf.basic.BasicJideComboBoxButton,_rendererPane,<init>(Ljavax/swing/JComboBox;Ljavax/swing/Icon;Ljavax/swing/CellRendererPane;Ljavax/swing/JList;)V,63,63,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,com.jidesoft.plaf.basic.BasicJideComboBoxButton,NO_FIELD,<init>()V,54,54,0
L,V,MC_OVERRIDABLE_METHOD_CALL_IN_CONSTRUCTOR,org.jdesktop.swingx.JXStatusBar,NO_FIELD,<init>()V,126,126,0
M,D,SF_SWITCH_NO_DEFAULT,org.jdesktop.swingx.plaf.basic.core.ListSortUI,NO_FIELD,notifySorter(Lorg/jdesktop/swingx/plaf/basic/core/ListSortUI$ModelChange;)V,408,418,0
M,V,EI_EXPOSE_REP2,org.jdesktop.swingx.JXTitledPanel,contentPanel,setContentContainer(Ljava/awt/Container;)V,224,224,0
M,V,EI_EXPOSE_REP,org.jdesktop.swingx.JXTitledPanel,contentPanel,getContentContainer()Ljava/awt/Container;,216,216,0
L,D,BC_UNCONFIRMED_CAST,org.jdesktop.swingx.JXTitledPanel,contentPanel,getContentContainer()Ljava/awt/Container;,212,212,0
L,D,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,com.jidesoft.plaf.eclipse.EclipseMenuItemUI,r,getPreferredMenuItemSize(Ljavax/swing/JComponent;Ljavax/swing/Icon;Ljavax/swing/Icon;I)Ljava/awt/Dimension;,435,435,0
M,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,com.jidesoft.plaf.eclipse.EclipseMenuItemUI,NO_FIELD,layoutMenuItem(Ljava/awt/FontMetrics;Ljava/lang/String;Ljava/awt/FontMetrics;Ljava/lang/String;Ljavax/swing/Icon;Ljavax/swing/Icon;Ljavax/swing/Icon;IIIILjava/awt/Rectangle;Ljava/awt/Rectangle;Ljava/awt/Rectangle;Ljava/awt/Rectangle;Ljava/awt/Rectangle;Ljava/awt/Rectangle;II)Ljava/lang/String;,893,893,0
H,C,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,com.jidesoft.plaf.eclipse.EclipseMenuItemUI,menuItem,layoutMenuItem(Ljava/awt/FontMetrics;Ljava/lang/String;Ljava/awt/FontMetrics;Ljava/lang/String;Ljavax/swing/Icon;Ljavax/swing/Icon;Ljavax/swing/Icon;IIIILjava/awt/Rectangle;Ljava/awt/Rectangle;Ljava/awt/Rectangle;Ljava/awt/Rectangle;Ljava/awt/Rectangle;Ljava/awt/Rectangle;II)Ljava/lang/String;,871,871,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,com.jidesoft.plaf.eclipse.EclipseMenuItemUI,NO_FIELD,paintMenuItem(Ljava/awt/Graphics;Ljavax/swing/JComponent;Ljavax/swing/Icon;Ljavax/swing/Icon;Ljava/awt/Color;Ljava/awt/Color;I)V,627,627,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,com.jidesoft.plaf.eclipse.EclipseMenuItemUI,NO_FIELD,paintMenuItem(Ljava/awt/Graphics;Ljavax/swing/JComponent;Ljavax/swing/Icon;Ljavax/swing/Icon;Ljava/awt/Color;Ljava/awt/Color;I)V,616,616,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,com.jidesoft.plaf.eclipse.EclipseMenuItemUI,propertyChangeListener,installListeners()V,196,196,0
M,V,EI_EXPOSE_REP2,com.jidesoft.plaf.eclipse.EclipseMenuItemUI,menuItem,installUI(Ljavax/swing/JComponent;)V,85,85,0
M,V,EI_EXPOSE_REP2,com.jidesoft.plaf.eclipse.EclipseMenuItemUI,menuItem,uninstallUI(Ljavax/swing/JComponent;)V,210,210,0
L,D,DLS_DEAD_LOCAL_STORE,com.jidesoft.plaf.eclipse.EclipseMenuItemUI,NO_FIELD,paintMenuItem(Ljava/awt/Graphics;Ljavax/swing/JComponent;Ljavax/swing/Icon;Ljavax/swing/Icon;Ljava/awt/Color;Ljava/awt/Color;I)V,549,549,0
L,D,BC_UNCONFIRMED_CAST,com.jidesoft.plaf.eclipse.EclipseMenuItemUI,NO_FIELD,installUI(Ljavax/swing/JComponent;)V,85,85,0
L,D,BC_UNCONFIRMED_CAST,com.jidesoft.plaf.eclipse.EclipseMenuItemUI,NO_FIELD,uninstallUI(Ljavax/swing/JComponent;)V,210,210,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,javax.help.IndexView,NO_FIELD,getDataAsTree()Ljavax/swing/tree/DefaultMutableTreeNode;,143,143,0
L,C,RpC_REPEATED_CONDITIONAL_TEST,javax.help.IndexView,NO_FIELD,getDataAsTree()Ljavax/swing/tree/DefaultMutableTreeNode;,143,143,0
